C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_20_322.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_20_322.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_20_322.jpg, 0, 1, 0, 30.19028
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_20_426.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_20_426.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_20_426.jpg, 0, 1, 0, 30.19032
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_20_529.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_20_529.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_20_529.jpg, 0, 1, 0, 30.19025
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_20_632.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_20_632.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_20_632.jpg, -0.0543024, 1, 0, 30.18961
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_20_738.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_20_738.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_20_738.jpg, -0.2594259, 1, 0, 30.17551
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_20_847.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_20_847.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_20_847.jpg, 0, 1, 0, 30.18923
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_20_953.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_20_953.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_20_953.jpg, 0, 1, 0, 30.19016
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_21_054.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_21_054.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_21_054.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_21_160.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_21_160.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_21_160.jpg, 0, 1, 0, 30.19031
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_21_266.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_21_266.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_21_266.jpg, -0.0532968, 1, 0, 30.18964
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_21_371.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_21_371.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_21_371.jpg, -0.344447, 1, 0, 30.16401
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_21_480.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_21_480.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_21_480.jpg, -0.1013976, 1, 0, 30.19129
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_21_589.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_21_589.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_21_589.jpg, 0, 1, 0, 30.18989
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_21_692.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_21_692.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_21_692.jpg, 0, 1, 0, 30.19071
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_21_798.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_21_798.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_21_798.jpg, -0.295134, 1, 0, 30.17106
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_21_907.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_21_907.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_21_907.jpg, 0, 1, 0, 30.1895
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_22_016.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_22_016.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_22_016.jpg, 0, 1, 0, 30.19008
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_22_118.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_22_118.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_22_118.jpg, 0, 1, 0, 30.19027
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_22_225.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_22_225.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_22_225.jpg, -0.1125849, 1, 0, 30.18804
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_22_330.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_22_330.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_22_330.jpg, -0.4283418, 1, 0, 30.15268
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_22_438.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_22_438.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_22_438.jpg, -0.1342956, 1, 0, 30.1916
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_22_562.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_22_562.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_22_562.jpg, 0, 1, 0, 30.18962
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_22_668.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_22_668.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_22_668.jpg, 0, 1, 0, 30.19024
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_22_777.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_22_777.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_22_777.jpg, -0.2973843, 1, 0, 30.17013
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_22_878.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_22_878.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_22_878.jpg, -0.5437659, 1, 0, 30.1422
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_22_980.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_22_980.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_22_980.jpg, -0.2394987, 1, 0, 30.19386
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_23_079.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_23_079.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_23_079.jpg, 0, 1, 0, 30.18635
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_23_187.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_23_187.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_23_187.jpg, 0, 1, 0, 30.18974
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_23_293.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_23_293.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_23_293.jpg, 0, 1, 0, 30.19194
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_23_400.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_23_400.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_23_400.jpg, -0.1629657, 1, 0, 30.18365
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_23_508.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_23_508.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_23_508.jpg, -0.2850228, 1, 0, 30.1832
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_23_614.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_23_614.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_23_614.jpg, 0, 1, 0, 30.18824
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_23_724.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_23_724.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_23_724.jpg, 0, 1, 0, 30.19082
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_23_835.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_23_835.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_23_835.jpg, -0.1473696, 1, 0, 30.18595
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_23_936.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_23_936.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_23_936.jpg, -0.4498719, 1, 0, 30.15207
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_24_038.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_24_038.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_24_038.jpg, -0.5624526, 1, 0, 30.15427
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_24_139.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_24_139.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_24_139.jpg, -0.2539983, 1, 0, 30.19607
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_24_240.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_24_240.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_24_240.jpg, 0, 1, 0, 30.18688
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_24_340.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_24_340.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_24_340.jpg, -0.2709732, 1, 0, 30.18162
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_24_449.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_24_449.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_24_449.jpg, 0, 1, 0, 30.18899
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_24_555.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_24_555.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_24_555.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_24_661.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_24_661.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_24_661.jpg, -0.0300327, 1, 0, 30.1902
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_24_763.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_24_763.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_24_763.jpg, -0.3922962, 1, 0, 30.15891
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_24_867.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_24_867.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_24_867.jpg, -0.07972863, 1, 0, 30.19152
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_24_973.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_24_973.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_24_973.jpg, 0, 1, 0, 30.18992
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_25_076.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_25_076.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_25_076.jpg, 0, 1, 0, 30.19023
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_25_184.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_25_184.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_25_184.jpg, -0.1966017, 1, 0, 30.18119
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_25_289.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_25_289.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_25_289.jpg, -0.5126346, 1, 0, 30.14547
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_25_397.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_25_397.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_25_397.jpg, -0.4741724, 1, 0, 30.17812
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_25_507.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_25_507.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_25_507.jpg, -0.1155848, 1, 0, 30.19259
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_25_610.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_25_610.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_25_610.jpg, 0, 1, 0, 30.18866
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_25_718.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_25_718.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_25_718.jpg, 0, 1, 0, 30.19017
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_25_819.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_25_819.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_25_819.jpg, 0, 1, 0, 30.19031
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_25_928.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_25_928.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_25_928.jpg, 0, 1, 0, 30.19027
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_26_032.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_26_032.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_26_032.jpg, 0, 1, 0, 30.19032
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_26_139.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_26_139.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_26_139.jpg, -0.0244674, 1, 0, 30.19042
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_26_247.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_26_247.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_26_247.jpg, -0.2869866, 1, 0, 30.17245
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_26_348.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_26_348.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_26_348.jpg, 0, 1, 0, 30.18921
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_26_450.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_26_450.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_26_450.jpg, 0, 1, 0, 30.19003
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_26_551.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_26_551.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_26_551.jpg, 0, 1, 0, 30.19028
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_26_651.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_26_651.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_26_651.jpg, -0.0503739, 1, 0, 30.18987
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_26_759.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_26_759.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_26_759.jpg, -0.3740853, 1, 0, 30.16054
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_26_864.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_26_864.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_26_864.jpg, -0.08973358, 1, 0, 30.19103
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_26_967.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_26_967.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_26_967.jpg, 0, 1, 0, 30.18971
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_27_075.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_27_075.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_27_075.jpg, 0, 1, 0, 30.19054
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_27_183.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_27_183.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_27_183.jpg, 0, 1, 0, 30.19031
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_27_291.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_27_291.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_27_291.jpg, -0.2979636, 1, 0, 30.17024
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_27_398.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_27_398.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_27_398.jpg, -0.02361514, 1, 0, 30.19036
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_27_508.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_27_508.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_27_508.jpg, 0, 1, 0, 30.19008
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_27_608.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_27_608.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_27_608.jpg, 0, 1, 0, 30.19027
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_27_709.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_27_709.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_27_709.jpg, 0, 1, 0, 30.19032
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_27_814.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_27_814.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_27_814.jpg, -0.291516, 1, 0, 30.17006
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_27_917.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_27_917.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_27_917.jpg, -0.3491943, 1, 0, 30.178
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_28_099.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_28_099.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_28_099.jpg, 0, 1, 0, 30.18993
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_28_215.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_28_215.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_28_215.jpg, 0, 1, 0, 30.19027
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_28_348.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_28_348.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_28_348.jpg, 0, 1, 0, 30.19033
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_28_447.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_28_447.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_28_447.jpg, 0, 1, 0, 30.19032
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_28_556.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_28_556.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_28_556.jpg, 0, 1, 0, 30.19035
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_28_658.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_28_658.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_28_658.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_28_766.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_28_766.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_28_766.jpg, -0.3233925, 1, 0, 30.16637
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_28_872.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_28_872.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_28_872.jpg, -0.03039388, 1, 0, 30.1902
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_28_975.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_28_975.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_28_975.jpg, 0, 1, 0, 30.19002
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_29_078.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_29_078.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_29_078.jpg, 0, 1, 0, 30.19025
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_29_185.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_29_185.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_29_185.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_29_292.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_29_292.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_29_292.jpg, -0.3227958, 1, 0, 30.16675
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_29_397.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_29_397.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_29_397.jpg, -0.4673215, 1, 0, 30.15941
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_29_498.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_29_498.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_29_498.jpg, -0.1680037, 1, 0, 30.19429
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_29_603.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_29_603.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_29_603.jpg, 0, 1, 0, 30.18907
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_29_705.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_29_705.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_29_705.jpg, 0, 1, 0, 30.19018
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_29_810.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_29_810.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_29_810.jpg, 0, 1, 0, 30.19034
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_29_912.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_29_912.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_29_912.jpg, 0, 1, 0, 30.19031
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_54_30_017.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_54_30_017.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_54_30_017.jpg, 0, 1, 0, 30.19027
